,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
65,QIAN880105,sec_struct,0.5126193457390528,4.242910583248075,18.00229021743852,1.4324050936260804,3.382735127056673,0.5137407781952978
66,AURR980101,sec_struct,0.511237085354812,3.7034718222945107,13.715703538529425,1.430378181796709,3.07207251208917,0.5317570191164525
67,GOLD730101,hydrophobic,0.5106962369373176,3.9272319433907454,15.423150737188653,1.4295874340742203,2.9785610304954693,0.512543583117784
68,ROBB760102,sec_struct,0.5106461360618473,3.857141699084333,14.877542086815174,1.42951425041244,3.2610412774118944,0.5106473276475789
69,AVBF000109,polar,0.5102607736466949,4.417238823512648,19.5119988239474,1.4289517168789234,3.5760714926552715,0.5348375188198435
70,MUNV940103,sec_struct,0.5090002699197655,4.208695377949396,17.71311678437261,1.4271163223170513,3.4915475877054414,0.5252811313033026
71,JOND920102,composition,0.5088969364146858,4.051347450242181,16.413416162583825,1.4269661739054798,3.1742960612530497,0.51201904992249
72,PALJ810102,sec_struct,0.5086690485979679,3.8566302840221045,14.873597147636419,1.4266352096941843,3.256187904716178,0.5185117114017476
73,NISK800101,geometry,0.5080514724271015,4.310790956691464,18.5829186722929,1.4257394527739418,3.5013896532632907,0.5114115975727748
74,CHOP780213,sec_struct,0.507506652154347,4.259871138507172,18.146502116686392,1.4249506231322944,3.519016305290831,0.5156966271049268
75,PARS000102,composition,0.5071497729529206,3.7674406835586636,14.193609304132972,1.4244346171480031,2.9818812361850306,0.5122434599172856
76,AURR980116,sec_struct,0.5071405569534899,3.708716606219322,13.754578865246968,1.4244212993043714,3.066788969915827,0.5135976877962232
77,MONM990101,sec_struct,0.5069225613370274,4.001638223432436,16.013108471235505,1.4241063873824324,3.169547766267489,0.5069383197624628
78,CHOP780216,sec_struct,0.5067751210967344,4.128126332073966,17.04142701356245,1.423893516650471,3.414130829233001,0.5425262617579119
79,MEIH800102,geometry,0.504836832983321,3.9587663969610767,15.671831385708186,1.4211039088556852,3.2096057562537976,0.5206877983282334
80,BROC820101,hydrophobic,0.5043719137284071,3.9371446570723037,15.501108050712986,1.4204372259113613,3.0779130534593557,0.5170303215953922
81,RICJ880109,sec_struct,0.5038227317002093,3.896053158918774,15.179230217120956,1.419650919666686,3.207222709146737,0.5420698083165565
82,RICJ880102,sec_struct,0.5017919635391603,3.641369263477813,13.25957011300095,1.416754613764197,2.7928365835368743,0.5023221980955956
83,LEVM780104,sec_struct,0.5013627206654458,3.8224967948899367,14.61148174694384,1.4161446886962699,3.1426605742708396,0.5014564497513726
84,CHOP780211,sec_struct,0.5004335754498583,4.683581431474888,21.935935025256363,1.4148271297250559,3.893313925859401,0.501985322660863
85,QIAN880125,sec_struct,0.4999615256095623,4.412437033470885,19.46960057434535,1.4141591545082781,3.6753947100347304,0.5134789875091685
86,CHOP780205,sec_struct,0.4999312090739849,4.017411666808842,16.139596500611795,1.4141162873498996,3.3975707942856213,0.5008444663849297
87,AVBF000108,polar,0.49986728004031966,3.7313107694778815,13.92268005842162,1.4140259053640372,3.050741608699507,0.5036683930785824
88,CHOP780204,sec_struct,0.4994096772285712,3.2383492244670697,10.486905699606472,1.4133794584167771,2.6225495223418953,0.4994145273240317
89,KARS160104,meta,0.4989738010445943,4.466866929547928,19.952900166288934,1.4127645280078973,3.72274709829024,0.5055205112045329
90,PALJ810107,sec_struct,0.4988653992974017,3.6506991435093537,13.327604236419928,1.412611720333322,2.983917943099178,0.5209823403440776
91,ROBB760108,sec_struct,0.4987077535634937,4.0225640197249755,16.181021292785953,1.4123895847191121,3.238592692972451,0.5015833907732559
92,KARS160107,meta,0.4979543462330346,4.045965140416919,16.369833917468895,1.4113294180019662,3.364080870278517,0.4998156959090764
93,NAKH900108,composition,0.4967480064591191,4.193292250756614,17.583699900255475,1.4096368620417161,3.392632873244482,0.5044637059922744
94,OOBM850104,sec_struct,0.4964995312064068,4.284847052597706,18.359914264155247,1.4092889943426472,3.3942546877700313,0.49657737613517317
95,NAGK730101,sec_struct,0.49582786637922016,3.815137664306117,14.555275397607133,1.4083499447065144,3.0893047721168725,0.496685359428239
96,CHOP780215,sec_struct,0.49487681456797095,3.5268119021712425,12.438402193296739,1.4070234912149573,2.994608265176756,0.4973819148135701
97,NADH010105,hydrophobic,0.49460935092250413,4.827814113140405,23.30778911103767,1.4066511283346175,3.9939430555630415,0.4978592019894753
98,VASM830103,meta,0.493138833134355,3.928655717023791,15.434335742903718,1.4046091411781498,3.232365181568771,0.49348096468375036
99,RICJ880114,sec_struct,0.49294983792834224,3.699547801914946,13.686653938653707,1.404347343475058,3.1146323680393198,0.5061207128438197
100,TANS770105,sec_struct,0.4924848226568843,4.263970974624739,18.18144847244224,1.4037038231943095,3.5255609040633256,0.51890362186093
101,CHOP780210,sec_struct,0.49189168926905,4.1537500908203215,17.25363981698983,1.402884286586847,3.3359856117650475,0.49375012261108475
102,AVBF000101,polar,0.4918133441727056,4.626028523066133,21.400139896221432,1.4027761438997848,3.7816573667159545,0.501954633032083
103,KARS160114,meta,0.4914697151653057,4.539458810086338,20.60668628847047,1.402302115068954,3.5352038528837793,0.49213587661343483
104,EISD860101,hydrophobic,0.49102313789153107,4.504317071295659,20.288872278765496,1.401686788786263,3.8164012486223884,0.49697914553303324
105,RACS820114,geometry,0.49070910546731383,4.121099453938747,16.98346070925424,1.4012545770780709,3.3140168000591137,0.4932437627849814
106,ISOY800108,sec_struct,0.4899922054960629,4.01767633004244,16.14172309298329,1.4002693836716156,3.2152217276060577,0.4990349817594101
107,SUYM030101,flexibility,0.4891227819063143,4.249520002183127,18.05842024895448,1.3990773696276855,3.5964903550521226,0.48947070828233097
108,ROBB760113,sec_struct,0.48866319580480444,4.72677597546711,22.342411122253047,1.3984484875934287,3.9148003388202364,0.4959027912866246
109,NAKH900107,composition,0.4883426569463154,4.241323260715092,17.9888230018829,1.3980103747479358,3.6746804729930655,0.5085577706050226
110,QIAN880138,sec_struct,0.48766063396937875,4.094225510959154,16.76268253458874,1.3970795535118024,3.313255782340607,0.4898033212920223
111,LEVM760106,geometry,0.4876464460157538,4.67024301945058,21.811169860726874,1.3970602096066147,3.6976097747133054,0.49997539623370935
112,RACS820102,geometry,0.4874389487649503,3.711294024046618,13.77370333292414,1.3967773989090473,3.002145367611022,0.5311846122234214
113,ROBB760107,sec_struct,0.48743195588824395,4.156627702111427,17.27755385396012,1.3967678708809508,3.5864407816567843,0.4912901133794919
114,ISOY800104,sec_struct,0.4871962733104437,4.359428362245771,19.00461564555284,1.396446859480285,3.6264309012285443,0.4931220213290739
115,RACS820110,geometry,0.4869641013315623,4.2969811414347605,18.464046929845978,1.3961308460000408,3.5700442784145396,0.4947233816697757
116,ZIMJ680104,polar,0.4868585751775284,4.623310318719305,21.374998303176405,1.3959872833418958,3.914218958807881,0.505685373848626
117,QIAN880108,sec_struct,0.48676993820762504,4.462247503392916,19.91165278153631,1.3958667317268143,3.7262718429056925,0.48696767909144545
118,LEVM760102,geometry,0.486564963920463,4.497630754722266,20.228682405823584,1.3955880739318711,3.783181482401122,0.49715373258088336
119,LEVM760103,geometry,0.4858952745108587,4.447632600527137,19.781435749271782,1.3946788086899888,3.548054567953532,0.5076523839823044
120,ROBB760106,sec_struct,0.4852552623489439,4.442117391742235,19.732406922018836,1.3938114962477266,3.6819766987907663,0.4877624650950464
121,GEIM800108,sec_struct,0.48524033360578656,4.726019342855529,22.335258829044605,1.3937912848694252,4.022979234260203,0.49199837889479925
122,GEOR030102,sec_struct,0.4849647762763337,4.069601365300688,16.561655272457223,1.3934183775689886,3.422963916436934,0.48810590402132115
123,FAUJ880108,polar,0.4849643703826113,4.507845310528142,20.320669343650568,1.393417828500292,3.6546743622606583,0.48527423886300924
124,RICJ880116,sec_struct,0.4844760167153459,4.390388324460682,19.275509639560674,1.3927576827465127,3.4906461770607065,0.48483939773844364
125,FUKS010105,composition,0.4840350004415499,4.988523677247059,24.885368478454524,1.3921623321783732,4.025406770056938,0.48637451990126446
126,PONP800106,hydrophobic,0.48353912233860297,3.34766966135641,11.20689216156614,1.3914938317814403,2.678865893289725,0.5045227450393548
127,LEWP710101,sec_struct,0.482367767715123,3.6540605501915624,13.352158504466264,1.389918528145166,2.9767987872034762,0.48236815844743985
128,FAUJ880113,polar,0.48170614805127543,4.122080434381572,16.991547107511373,1.3890311058000118,3.3879302422612008,0.48176298941724094
129,AURR980108,sec_struct,0.4813653413135405,4.364131726163006,19.045645723302492,1.3885746486905013,3.5547269791739744,0.5018706993985105
130,RICJ880106,sec_struct,0.4805294197638862,4.289151688800505,18.396822209540225,1.3874569657532645,3.3934717847770353,0.4854203979886462
131,PALJ810112,sec_struct,0.48020661611886195,4.401607890990539,19.37415202603018,1.3870260775035292,3.6279457240992263,0.48030024794509685
132,ONEK900101,sec_struct,0.48018949336805783,4.2474667595703846,18.040973873655343,1.387003232738788,3.4090775230106654,0.48571881003154316
133,NAKH920104,composition,0.4799717311282452,3.3175673292567818,11.006252984151976,1.3867127979924083,2.802975371712636,0.4810099179660082
134,RACS820104,geometry,0.4795769361775024,4.529869759586479,20.519720038816065,1.3861867153531773,3.8854874346520614,0.48215299711643844
135,ROSG850101,hydrophobic,0.47936177020496096,4.029419423585207,16.236220891165743,1.385900248649629,3.3313170354483357,0.4796151463843502
136,KOEP990102,sec_struct,0.4793380879870912,4.025724459555305,16.206457424261856,1.385868729573524,3.307147880106961,0.4846127830574547
137,KARS160117,meta,0.47820328269046275,4.244719367200522,18.017642506287206,1.3843609132849468,3.3465623904010307,0.4803150049883289
138,PALJ810115,sec_struct,0.4778906298997866,4.4234830133107295,19.56720196904857,1.3839463553937486,3.5427710937154844,0.48388357694744566
139,NADH010107,hydrophobic,0.4777844017840841,4.13227708000607,17.075713865943495,1.3838055883512106,3.427246819193731,0.48118231043585
140,PUNT030102,composition,0.4773403748420494,4.508405609599295,20.325721140666396,1.3832176555064588,3.7683934049935544,0.4820397226497961
141,ANDN920101,observable,0.4766333572331861,4.141531644607265,17.152284363283357,1.3822830432626627,3.3541763099367863,0.507718120769
142,COWR900101,hydrophobic,0.47627890369005976,4.380193003229061,19.186090745536816,1.38181520068958,3.618214335677877,0.4823274575855503
143,QIAN880128,sec_struct,0.4749450680013796,3.9548306510783067,15.640685478708464,1.380058921149635,3.263468370400562,0.47861705575736446
144,AURR980105,sec_struct,0.47478318310190826,3.6301198789904796,13.177770335841855,1.3798462204988131,3.0547914600092017,0.47482862567420203
145,KARP850101,flexibility,0.47470908240487464,4.022671839222032,16.181888726069964,1.3797488923616976,3.328110322570589,0.47746947443509313
146,FAUJ880106,geometry,0.4745811457931597,3.9585945098927917,15.670470493753351,1.3795809014877134,3.3408580587295784,0.4886259072659451
147,KUMS000103,composition,0.47291134941012325,3.321923542965547,11.035176025308774,1.3773939386907554,2.7914058414578866,0.4730431327190101
148,KHAG800101,meta,0.47176510282544026,4.38414812303892,19.220754764745685,1.3758986848400103,3.6809123955083285,0.4742899587213394
149,AVBF000103,polar,0.4716727371655477,4.465975717855297,19.944939112473136,1.3757784077372648,3.662533776191001,0.5113714450872126
150,MUNV940104,sec_struct,0.471357287599539,4.404532643985928,19.399907811937673,1.3753678719890294,3.5254040724333993,0.47174401620332196
151,QIAN880106,sec_struct,0.4707009325538932,3.5489748473037133,12.595222466794414,1.374514847935051,2.9006316123491263,0.4928901011022764
152,OOBM770105,geometry,0.4705342794158237,3.84808811224731,14.807782119619064,1.374298511700428,3.3745508393827466,0.47068997248839317
153,KARS160120,meta,0.4705238169330479,3.8949690397130894,15.170783820323507,1.3742849335207115,3.1317290017715806,0.47052472029364556
154,FUKS010102,composition,0.47049997893890627,4.553844715174168,20.737501689919696,1.3742539981443056,3.6747374440015173,0.4705755650645005
155,OLSK800101,geometry,0.47049161036452725,3.8113653248726487,14.52650563964159,1.3742431384558997,3.170186955370695,0.49382256546625736
156,QIAN880135,sec_struct,0.46962581822170335,3.8172252181557047,14.571208366123868,1.3731210109886551,3.1292447303905626,0.4853037799801593
157,FUKS010106,composition,0.46919717342899825,4.487439105624781,20.137109726690536,1.3725664735828291,3.4869193264546228,0.478834360273923
158,MEEJ800102,hydrophobic,0.4683957431672464,3.9980002236035403,15.98400578793396,1.3715314638038798,3.3776244081472213,0.47041067045172247
159,CHOP780201,sec_struct,0.4679521644138037,3.641773597078852,13.26251493238064,1.3709596081977986,2.919115244094293,0.47095875704124945
160,CRAJ730103,sec_struct,0.46682551295173824,4.170187796780129,17.39046626041391,1.3695103542309068,3.4256044008695987,0.5507673994869668
161,BULH740102,geometry,0.4661210607126097,4.210618935279006,17.72931181813011,1.3686065228352096,3.436593977803248,0.4689072411320595
162,GUYH850104,hydrophobic,0.46504202391558336,4.349484851924658,18.918018477122065,1.3672255524601027,3.6161649622119474,0.48705266149635473
163,SUEM840102,observable,0.4646164720529927,4.217706351849954,17.789046870435453,1.366682071933885,3.591471382275586,0.4766531611634778
164,GRAR740102,polar,0.46460159719849115,4.307148252256002,18.551526066911933,1.3666630866903116,3.622407971632625,0.4738320676638976
165,GOLD730102,geometry,0.46453591458230437,4.492755233586469,20.184849588918606,1.366579263365483,3.6662683613215736,0.4745309100720816
166,HUTJ700103,flexibility,0.46334155884412176,4.067355647557182,16.543381963715305,1.3650577267662827,3.3850320706028385,0.46488222580180405
167,VINM940102,flexibility,0.4629556113297394,4.3803827312636185,19.187752872352515,1.3645671385249554,3.6479069061334823,0.46364624251149256
168,CHAM830107,geometry,0.462327385961274,4.100577491844449,16.814735766621315,1.3637697143812912,3.399284117955887,0.4642772455346782
169,FAUJ830101,hydrophobic,0.4619075515488802,4.1973907654881355,17.618089238205073,1.3632375853919751,3.2723838247111865,0.4728581214177705
170,AURR980109,sec_struct,0.46129500940175505,3.9701769154538358,15.762304740002534,1.3624623206358664,3.1630008698606025,0.4623384034482475
171,RACS820112,geometry,0.4607376811439019,4.0539420710111,16.434446315113767,1.3617580854048659,3.4519254402567663,0.46472386430461254
172,PONP800104,hydrophobic,0.4606763181745843,4.2973555379003425,18.467264619122744,1.361680614398658,3.3314007455242756,0.48060329249976874
173,AURR980117,sec_struct,0.4606443588822361,4.321773978812128,18.677730323937606,1.361640270894106,3.5538445625244375,0.48538728381895524
174,KUMS000104,composition,0.45945432651913864,4.201281422423887,17.65076559040408,1.3601405929824206,3.554691329874919,0.4619746624810418
175,FINA910101,sec_struct,0.4590233209038015,3.762518445037123,14.15654504924457,1.3595986610775912,3.2237348049030943,0.4814133206021569
176,LIFS790103,sec_struct,0.45808975797349505,4.425477189867757,19.58484835803982,1.3584270482028842,3.553595823762865,0.4603975217273275
177,ISOY800106,sec_struct,0.45756392417199376,3.998339275921287,15.986716965374761,1.3577684636381275,3.183967408016391,0.468460606970602
178,WOLS870102,meta,0.45755634114365495,4.402247124103924,19.379779741681265,1.3577589732214246,3.542441555415877,0.4584726140764285
179,RACS770103,geometry,0.45740098073377333,3.9821978417116526,15.857899650532945,1.35756457820334,3.267984522813266,0.4754107005436614
180,YANJ020101,geometry,0.4571414788556367,4.512956483067082,20.36677621805721,1.3572400620952614,3.57670829224628,0.4665713404080396
181,MAXF760103,sec_struct,0.4564687911749743,4.42640264966852,19.593040416992498,1.3563999251196597,3.6338178591585146,0.4661878946264618
182,VASM830101,meta,0.4564345106485094,4.693127718932073,22.025447786208563,1.356357153054861,3.9527132165045797,0.4566875228664531
183,RICJ880112,sec_struct,0.4561022492922907,3.937887826364849,15.506960533032474,1.3559427976780825,3.2501133911247977,0.46283854881348474
184,GEIM800110,sec_struct,0.45609605791689256,4.117200326532624,16.951338528800342,1.355935080162065,3.4036362950021513,0.4813191121278624
185,VINM940103,flexibility,0.4556521825332114,4.3831090391149035,19.211644848770774,1.3553821350330224,3.469189029863181,0.4620838323389822
186,TANS770107,sec_struct,0.4556416110972873,4.131974667241977,17.073214650729447,1.3553689742135604,3.3944190585669745,0.4670794627189251
187,QIAN880139,sec_struct,0.4554716435846976,3.9251618800230155,15.406895784385814,1.3551574272207039,3.1813424240063113,0.4872894912087393
188,CHOP780209,sec_struct,0.4554362764725288,4.179892371796462,17.471500239802253,1.3551134206326136,3.387022832030537,0.4682368295560382
189,CORJ870105,hydrophobic,0.45521865698883457,4.382710171683077,19.20814844897431,1.3548427353908536,3.779523655351478,0.4553863368321518
190,QIAN880137,sec_struct,0.45510507405760026,4.6456896750388275,21.582432556762363,1.354701520064592,3.752727882781393,0.45954397147657744
191,FINA910104,sec_struct,0.4539621785792496,4.066553274199315,16.536855531901164,1.353283034754738,3.181956356863286,0.4598083176421317
192,WOLS870101,meta,0.453869468803615,3.377872970423178,11.410025804315504,1.3531681648798992,2.657579151536671,0.4814714057273446
193,KOEP990101,sec_struct,0.4537303240679157,4.364984862964128,19.053092853905973,1.3529958157394868,3.497765269038274,0.4552499990669756
194,FUKS010111,composition,0.45370995931925584,4.139116546560657,17.132285786012215,1.352970596831522,3.3336243360755637,0.46298277763577333
195,LEVM780101,sec_struct,0.4536301564151486,4.136830369821403,17.113365508676683,1.352871785626144,3.084380831991405,0.45418280750900974
196,CHOP780207,sec_struct,0.45360385022790206,3.7330394916950045,13.935583846554499,1.3528392182966578,2.945582714776037,0.46344604521899635
197,PARS000101,composition,0.4529955547056759,4.681454521507854,21.91601643694633,1.3520867975836304,3.8361299673034046,0.45527439576168227
198,LEVM760104,geometry,0.45196516704477097,4.288500143122922,18.39123347756533,1.3508151366151957,3.5567529984320405,0.45386602652673713
199,ZHOH040101,observable,0.4516176218066411,4.368652433258909,19.085124082618986,1.3503870194894263,3.512803951438826,0.4517808615566339
200,GEOR030104,sec_struct,0.45015842315166044,5.025801886612253,25.258684603475285,1.3485939648295526,3.888982845247179,0.4501734277393614
201,BLAM930101,sec_struct,0.4498160943526558,4.232252214804868,17.91195880972071,1.3481743466051166,3.2643551520164666,0.4509686369674347
202,ROSM880102,hydrophobic,0.44961522015435096,4.064263349721455,16.518236575889063,1.3479283022328836,3.3785512891687564,0.4497430838035408
203,SNEP660101,meta,0.4492014113927396,4.478963281238824,20.061112074685646,1.34742186543665,3.738691642516792,0.45613011228364286
204,TSAJ990102,geometry,0.4488692757835455,3.713987783951168,13.793705259338505,1.3470157964156317,3.1108066030544657,0.44888325255633676
205,PONP930101,hydrophobic,0.44860798498567467,4.2397664050144375,17.97561916908905,1.3466966001550136,3.5929667039411215,0.4493315705553049
206,MITS020101,hydrophobic,0.4482875690757543,4.3292983494310135,18.7428241983861,1.3463054854536565,3.3307468959208926,0.49772176054378814
207,QIAN880131,sec_struct,0.447506874756433,4.616439601776054,21.311514596846248,1.345353958137014,3.7468938666533154,0.44768710101833775
208,NISK860101,geometry,0.4474584940777212,4.374942778471854,19.140124314903026,1.3452950570754896,3.5482239621290512,0.44830793893097565
209,JUNJ780101,composition,0.4470094198853828,4.471783106274276,19.99684414956001,1.3447487005776035,3.5689321563843412,0.4579514210755493
210,BEGF750102,sec_struct,0.44649369172988906,4.953243712854931,24.534623278936905,1.3441220714142184,4.227821517468934,0.4465070445838675
211,VENT840101,observable,0.4463582902558221,4.0159704414072985,16.128018586257134,1.3439576986480144,3.1163077510374104,0.4481088116792048
212,CHAM830105,geometry,0.44610799235347,4.317957188242253,18.64475427949294,1.3436540042459395,3.406128332649589,0.46170412923275084
213,BIOV880102,hydrophobic,0.44562317512960614,4.1430182063035925,17.164599857763037,1.343066345220789,3.4067663799598336,0.4495074751762773
214,RACS820109,geometry,0.44520325358043933,4.870129701079213,23.718163305333906,1.3425579705205855,4.00131424666852,0.4453575179227043
215,NAKH900105,composition,0.4449157752207966,4.256942264192463,18.121557440668056,1.3422102698199123,3.576104490178138,0.45383789967973565
216,DESM900101,composition,0.4447205205179433,4.485374460124171,20.118584047534195,1.3419742662221592,3.6410997449589035,0.4454328746029419
217,MANP780101,hydrophobic,0.4443830882212201,4.406593396840867,19.41806536508153,1.3415667064255117,3.6425703904596776,0.46045545389834774
218,ZIMJ680105,composition,0.44396076577333643,3.9567076017010447,15.655535045358832,1.3410571368462891,3.282508180986528,0.4628295800967892
219,LIFS790101,sec_struct,0.44389850286385224,4.658780908285066,21.704239551401425,1.3409820602129185,3.865894503113863,0.4553807305526122
220,ENGD860101,hydrophobic,0.4435424441103637,4.540569814076395,20.61677423650175,1.3405529665657445,3.6759344875000837,0.44722210553941366
221,QIAN880129,sec_struct,0.44314220074792265,4.500175996521761,20.251583999670622,1.340071116555242,3.8702469256457404,0.4446018995812723
222,COSI940101,polar,0.4421738766642649,4.171942048446847,17.405100455598873,1.3389075041827556,3.432680673799697,0.454282998322069
223,RICJ880108,sec_struct,0.4421568319109833,4.406896747919149,19.42073894682038,1.3388870490407832,3.702397708140537,0.4434718673536945
224,FUKS010103,composition,0.4419314652770221,4.451539629677129,19.816205074585987,1.3386166781830102,3.6706997720894234,0.44202998124100834
225,KARS160115,meta,0.4416727142234794,4.442399768688694,19.73491570484536,1.3383064581524604,3.762061270752673,0.4441295925091404
