,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
110,EISD860101,hydrophobic,0.5985325600351421,3.9104247489219333,15.291421716981164,1.5782465028626955,3.398358490566042,0.6154871151259674
111,ROBB760111,sec_struct,0.5983156678712875,3.733361202445398,13.937985867924548,1.5778203529083017,2.919641509433968,0.6079217788656663
112,ISOY800108,sec_struct,0.5979906620319104,3.932010513623444,15.460706679245297,1.5771824267887329,3.1558113207547156,0.6013161609713731
113,DESM900102,composition,0.5977177082568128,4.118364831676821,16.960928886792455,1.576647266584519,3.560094339622641,0.6130315317989893
114,ISOY800107,sec_struct,0.5977035776402799,3.6037614599717016,12.987096660377372,1.5766195765625182,2.9048490566037737,0.616902420279025
115,QIAN880126,sec_struct,0.5975462296957439,3.7357905581469133,13.956131094339625,1.5763113397902773,2.8901509433962302,0.5980870252946893
116,QIAN880101,sec_struct,0.5968489342509506,3.764081949762565,14.168312924528353,1.5749475452975217,2.859037735849063,0.5968613477202518
117,KARS160113,meta,0.5965965318833308,4.600559549642998,21.16514816981139,1.5744547598846947,3.6021698113207616,0.6256119677352674
118,BIOV880101,hydrophobic,0.596238764983051,3.5326782506536794,12.479815622641539,1.573757054674552,2.9192452830188693,0.6143386504282838
119,AURR980108,sec_struct,0.5959644431932676,3.693160948625557,13.639437792452824,1.573222709183916,3.0934528301886783,0.5967094269667497
120,CIDH920103,hydrophobic,0.5956520568201386,3.479940554686376,12.10998626415092,1.5726148808252842,2.7558490566037706,0.611620228908549
121,TANS770104,sec_struct,0.5955750269396545,4.0181158989454895,16.145255377358517,1.5724651075506715,3.3495660377358516,0.6123151461144111
122,BULH740102,geometry,0.5948641987296869,3.8132561483370284,14.54092245283015,1.5710850230568227,3.0250943396226386,0.6083316299600203
123,RADA880107,hydrophobic,0.5939226104856665,4.134561344258177,17.094597509433985,1.569262496416477,3.4660377358490573,0.5948581551419198
124,QIAN880103,sec_struct,0.5937304396710776,4.016492699330301,16.132213603773607,1.5688913116769023,3.103264150943398,0.5998804060598772
125,CHAM830106,geometry,0.593449260652416,3.969997046241951,15.760876547169815,1.568348678767414,3.267150943396228,0.5981407941202614
126,FINA910104,sec_struct,0.593224298162708,4.1580267725820885,17.28918664150942,1.567914940449116,3.5166415094339603,0.5933097454982341
